,2,3,4,5,6+,all
0,0.2621143647597469,0.4976004387769094,0.8559589063420221,0.9626751450418828,0.9873361485938996,0.7765989465763732
1,0.11722459734882096,0.410306686777275,0.8199189849466432,0.9634032048608517,0.9900388512966025,0.7269670347548451
2,0.16268997789886072,0.3569141642671054,0.8212642456647004,0.9579994969042172,0.9900388512966025,0.7283041506517804
3,0.18173817616638224,0.5335904291786645,0.8384095814972816,0.9636862344091366,0.9900388512966025,0.7332997783336384
4,0.21592808401357905,0.4660941999177293,0.8380374354141594,0.958282526452502,0.9900388512966025,0.7571858540255831
5,0.22387986291670456,0.3361225375931258,0.8269494027741116,0.962033341847153,0.9894638081683678,0.74186748825575
6,0.08538369306608705,0.37236276795100326,0.8252696901518799,0.9617503122988683,0.9900388512966025,0.705783661765603
7,0.1941309362556003,0.4861796700031994,0.8292119446528915,0.963505709825936,0.9921665108710706,0.7377758119293107
8,0.30629545806446823,0.46561657296951414,0.8425444011349976,0.9640450080555814,0.9900388512966025,0.7707502084477253
9,0.17607009053373185,0.447110242698478,0.8332277408302271,0.9650560974228352,0.9924484898508193,0.7418461350741261
