,2,3,4,5,6,7,8,9,10,11+,all
0,0.6740687627480931,0.7642776214559955,0.8229414440700182,0.8570644702212217,0.879036316801346,0.9081661360365516,0.9086688727338605,0.9103227442006551,0.9111875901875901,0.9051959597868369,0.834374042285136
1,0.6738580923975872,0.7593541379047798,0.8208086157493344,0.8508695931866154,0.8856123281256849,0.9090977424209281,0.9083919933298509,0.8931284579676019,0.9302574277574276,0.9099976107147665,0.8321248065169267
2,0.6704546466698489,0.7537664570433733,0.8270932351436231,0.8502663506803254,0.8860901118950191,0.9091795069801829,0.9052409272168369,0.9107013078510757,0.9258001867413632,0.9049407245735823,0.832060432479742
3,0.6787500606345834,0.755500932020718,0.8221177789653027,0.8562461590810484,0.884502998972715,0.9131196104221428,0.9131057170904672,0.9111654656546296,0.9046825396825398,0.9080647307397525,0.8349114410155247
4,0.6798283738114332,0.7590246666229962,0.8233193323267344,0.8552262181891142,0.8849242175846465,0.9015342974953621,0.9113956985515399,0.9103893018173205,0.9065873015873015,0.9041561063784782,0.8332710758675962
5,0.675640596282136,0.7563066208786214,0.8191103101493734,0.8527654893257521,0.8842100724996621,0.9100308108384132,0.9040089553396005,0.894532792719203,0.9094541847041846,0.9089536639158391,0.8321549106749216
6,0.6745545417913388,0.7515078795005559,0.8214689835604213,0.8506367701152191,0.8798474102933641,0.9101660611628372,0.9097185501657818,0.8965144813906424,0.921628292342578,0.9128611969485574,0.8304431334372048
7,0.6772832928969359,0.7611997412483644,0.8182926411113179,0.8489898022459472,0.8887698003668026,0.9126053552370816,0.9112547089641234,0.9044309680133109,0.9259912045626331,0.9138544446509853,0.8339971093361157
8,0.6743357855507013,0.7577037396562372,0.8187237189547579,0.8455754071059213,0.8865492682648691,0.9095502366794552,0.8990787288657789,0.8997075612630308,0.9251111111111111,0.9061001749704806,0.8305060228242883
9,0.6819553820590455,0.7636375121246092,0.8165054171378273,0.8525262038017345,0.8822547075297059,0.9152985025146773,0.9097936903405447,0.9003676170385992,0.9280603523460667,0.917353138814641,0.834323769999583
