,2,3,4,5,6+,all
0,0.24510346213127016,0.5043341548010223,0.6378407334175685,0.7375114299085608,,0.4683388704318937
1,0.2432375063049183,0.5008067116952659,0.632361281362774,0.7253790769673842,,0.4703455149501661
2,0.2613804744478864,0.49904968358281615,0.6463686130239742,0.7400377456980344,,0.46501661129568106
3,0.25023166725947527,0.5014127723013265,0.6394962420521688,0.7316290769673842,,0.46368770764119605
4,0.25221186527927725,0.5035844894730437,0.6296215553353768,0.7632224242206063,,0.467014396456257
5,0.25920602623383426,0.5145188329073871,0.62170175583663,0.7250114299085608,,0.46700996677740864
6,0.26833816322375703,0.4947461056346599,0.6408119855881262,0.7312614299085608,,0.472327796234773
7,0.26503237809979013,0.5052511561397104,0.6408119855881262,0.7480377456980344,,0.46634994462901436
8,0.25332438911907385,0.49247337836193256,0.6493709287689609,0.7375114299085608,,0.4676744186046512
9,0.24451955758696958,0.5260698856030182,0.6381527424581133,0.7415114299085607,,0.4643521594684386
