,2,3,4,5,6+,all
0,0.3221774632376745,0.59025389436534,0.6162868487057891,0.6877279141766866,,0.5448837209302325
1,0.2941132405474629,0.5930888706340514,0.612660659946219,0.6771943984448124,,0.5402236987818383
2,0.3091108069216933,0.5902160155774614,0.619443370146377,0.6617132082943337,,0.547548172757475
3,0.3022791097659637,0.6002712364609956,0.6253924895201538,0.6756868925048599,,0.5415614617940199
4,0.2955203569676069,0.5860493489107947,0.6421797886574432,0.6939779141766865,,0.54621926910299
5,0.2980844595317095,0.5880316721431178,0.6222200301061356,0.6511796925624596,,0.5581461794019933
6,0.30391081139766535,0.588132682244128,0.6224951052143188,0.6803308553531572,,0.5382236987818383
7,0.30193061337786337,0.5837387428501886,0.628836571459519,0.6877279141766866,,0.5481993355481728
8,0.2978713962673411,0.588082177193623,0.6204630426152203,0.6471458708330334,,0.53621926910299
9,0.30360116504841506,0.5955490142387733,0.6119040994343857,0.6844632082943336,,0.5468504983388704
