,2,3,4,5,6+,all
0,0.7577639666149706,0.8202581433413177,0.8375477026889133,0.8589361782634451,,0.8050403290877357
1,0.7672393885922643,0.8188493372577295,0.8422639810268482,0.8507129485138172,,0.8059512956197399
2,0.7693592145044036,0.8130222198635664,0.8172699809828364,0.8435977362620735,,0.7985399314779704
3,0.7568272193816457,0.8144184871201474,0.8198464354013977,0.8600225904868299,,0.8006006471800102
4,0.7263576644509531,0.7818044620051388,0.8360603049154252,0.8732152814883005,,0.7982084646309541
5,0.7298094941727187,0.8034770905504593,0.8136050866309065,0.8309389457744742,,0.7944091249917429
6,0.7754105627109237,0.8041625869023337,0.8292263442664417,0.8560858184207317,,0.8033947997376849
7,0.7629461170646278,0.8143584755462661,0.8462951220228516,0.8820766758193258,,0.8108832900972243
8,0.7695360650272386,0.8035573234201129,0.8067655241195144,0.8538674824609064,,0.7949512008644667
9,0.7096141900347053,0.8060918719011493,0.8191820480345002,0.8786679632384921,,0.7951148845344229
