,2,3,4,5,6+,all
0,0.2410630580908661,0.4906638675915785,0.6322841059817206,0.7331365829073369,,0.4563831672203766
1,0.23919710226451424,0.4876016185955945,0.6099771133409445,0.716360267117863,,0.45704761904761904
2,0.2573400704074824,0.4942682852622612,0.6192001709850548,0.7204854201166391,,0.4543875968992248
3,0.24619126321907125,0.48991420226359983,0.621405684769516,0.7291365829073367,,0.45704761904761904
4,0.24817146123887324,0.4965808689302665,0.6129516730278329,0.7303677730578155,,0.46435437430786275
5,0.25516562219343025,0.48996470731410496,0.6107461592433718,0.7037091043271654,,0.46037430786267997
6,0.2659506517453365,0.48552026286966055,0.6297759060974837,0.7343677730578155,,0.45770764119601337
7,0.26099197405938607,0.4914419800413777,0.6242192786616357,0.7430189358485132,,0.4696921373200443
8,0.25093687764065326,0.481025313374711,0.6354407724888143,0.7198414572683418,,0.4590409745293466
9,0.24047915354656552,0.5233698430083973,0.6227861182959327,0.7366177730578155,,0.4616965669988926
