,2,3,4,5,6+,all
0,0.7594230105309194,0.8207114042037815,0.8384934209316489,0.8753507589019598,,0.8062332674633049
1,0.7663415210277299,0.8222404026988681,0.8434769261440256,0.8516366240143066,,0.8072302206689107
2,0.7658109070276178,0.8159513431147258,0.8343499998803761,0.860517221701579,,0.8017378737773418
3,0.7607182169076883,0.8219108018192678,0.8245952295087422,0.8722879681218295,,0.8052045798344866
4,0.7258313486614794,0.791269087701215,0.8391596543378576,0.8861665044629203,,0.7998075672836835
5,0.729283178383245,0.8106817272045024,0.8290376716065367,0.8464990714053382,,0.7974838107210269
6,0.774762938139854,0.8082583286652338,0.8369808386019217,0.8732083321774985,,0.805873602332339
7,0.762773734482278,0.8173714128360949,0.8455572189634901,0.8911016386147352,,0.8114431176484997
8,0.7708348893522257,0.8100093341418113,0.8207509751677717,0.8697009243734982,,0.7992598938599473
9,0.7096892744448636,0.8180731288495622,0.8222874900259347,0.888783561009259,,0.7965407393393138
