,2,3,4,5,6+,all
0,0.5994341826801375,0.7046978362195444,0.7341651485452043,0.7861181454213672,,0.6764131474634202
1,0.5987747008320653,0.700556146376168,0.7415710025543404,0.7762316871621943,,0.6755307815096473
2,0.6040406666591858,0.7049496462671231,0.7419058035083284,0.7928748916970985,,0.6802629116431141
3,0.5958075448631461,0.7063708654078587,0.7396105436633384,0.7921958225658237,,0.6775630479550754
4,0.5992640227361017,0.6911704409982601,0.7457667615774523,0.8084495181753534,,0.6791079457303022
5,0.595101062167385,0.7044899246390741,0.7322464244851762,0.7701970506348357,,0.6713441866474371
6,0.5989840350224815,0.6961161740009978,0.7452119444099624,0.7775453827585596,,0.6749821966277046
7,0.5982967782399898,0.6887148231721696,0.7543348011181306,0.802618631277206,,0.6778475900928247
8,0.6054991260436487,0.7080607020456713,0.7410471873157737,0.7873527791041021,,0.6809279162849565
9,0.5916413192295508,0.7031257518723814,0.7357423941984463,0.7980092794322581,,0.6760400757656587
