,2,3,4,5,6+,all
0,0.5975950774741213,0.703079834352881,0.7306487708569372,0.7793956058013091,,0.6752961546659407
1,0.5981357373140103,0.7003655895232009,0.7405188577378642,0.7785412841843095,,0.6762412035064612
2,0.6042781028825861,0.7004601859606479,0.734288164638898,0.7870498922921033,,0.679154577396129
3,0.5960483278566998,0.7058795487340566,0.7379891690891144,0.7854495648425057,,0.6776732064399584
4,0.5986271352787025,0.6903223758516109,0.7436867303503604,0.8090131466958093,,0.6794163942512286
5,0.596092847490214,0.6990468682747398,0.7315131710918992,0.7721904219855318,,0.6707106672357062
6,0.5984948658279496,0.6938234821494782,0.7407705922422991,0.77341904975571,,0.674387881186006
7,0.5986200116427999,0.6862207859675407,0.7452599555791644,0.8047288504014366,,0.6777753421043917
8,0.6051903623264154,0.708687755684082,0.7329813827020576,0.7910953154403205,,0.6812951007531189
9,0.5914297515286805,0.7037121158808075,0.7333084038089823,0.7934125647838972,,0.6767913214227462
