,2,3,4,5,6+,all
0,0.6126551667359555,0.7320327598953675,0.6946711059057902,0.7472302956484146,,0.6923481939784978
1,0.6153834981136683,0.7205644606030414,0.7080951291141108,0.7312037520444808,,0.6934364076726736
2,0.6269888248393964,0.7123843161897879,0.7179280409837112,0.7508812391236902,,0.6957375498593795
3,0.6209624778546528,0.72522163737121,0.7038875479115666,0.7250026873003398,,0.69410617090734
4,0.6101797290096973,0.6988666949086408,0.7174101536482655,0.7806387436235525,,0.6936900250630625
5,0.6185868188459933,0.7137827937556656,0.7040290352131988,0.6969614627357504,,0.6853581718984951
6,0.619577085636506,0.7121626558354917,0.7112910725706694,0.7322736529362271,,0.6931770323966232
7,0.6267039013751334,0.7130135529098193,0.7236061718720675,0.7765068948086081,,0.7021161205147897
8,0.6351950073796806,0.7415258023538135,0.7085769547967663,0.7397504815962137,,0.7064225394419561
9,0.5927395915863285,0.7510498358760765,0.6974417813091498,0.7534298182847197,,0.693874888185689
