,2,3,4,5,6+,all
0,0.5538737165529966,0.6973805904413486,0.7324836478328668,0.7742932959156393,,0.6642119927871932
1,0.5704055183874222,0.6972362798990692,0.7406408797370473,0.7556871130151732,,0.6757426831935538
2,0.5600533441985285,0.7055640101466455,0.740369462578766,0.7503027049153961,,0.669917298049097
3,0.5493866423280307,0.6593864924867329,0.7147024813316846,0.7306092721413846,,0.6395438617068979
4,0.5683242374364262,0.6706425866206515,0.7380969512753832,0.7894921057932475,,0.6640805455360979
5,0.567210562691938,0.6927778945785246,0.7351732856352899,0.7444018321335693,,0.6682495922369058
6,0.5465519741507832,0.6550054782124248,0.7310811728986647,0.7248300991433432,,0.6440889146089208
7,0.5351988622029605,0.6570412816291418,0.7188074770307138,0.7420189918281176,,0.6392147581935863
8,0.557026564482686,0.6843575741364507,0.721587623639182,0.7678274968742698,,0.6615116356595413
9,0.5442675126499843,0.6968657683013177,0.7218216998276915,0.7905496101185293,,0.6633182578337943
