,2,3,4,5,6+,all
0,0.25782051282051277,0.8458333333333334,0.922548218372017,0.987450980392157,1.0,0.8250277674935209
1,0.34320512820512816,0.8611111111111112,0.9475482183720171,0.9720448179271708,1.0,0.8168085894113292
2,0.2585897435897436,0.8458333333333334,0.9332175547564564,0.9807843137254902,1.0,0.8222880414661237
3,0.2732051282051282,0.8458333333333334,0.95624387054593,0.9779271708683475,1.0,0.8222880414661237
4,0.28955128205128206,0.7958333333333334,0.9194875776397516,0.9807843137254902,1.0,0.8140688633839318
5,0.2582051282051282,0.7958333333333334,0.9368788819875776,0.9807843137254902,1.0,0.8195483154387265
6,0.21371794871794872,0.8458333333333334,0.9649395227198431,0.987450980392157,1.0,0.8222880414661237
7,0.27076923076923076,0.8777777777777778,0.94374387054593,0.9859259259259259,1.0,0.8195483154387263
8,0.3203846153846154,0.7944444444444446,0.9176569140241909,0.9807843137254902,1.0,0.8168456127360237
9,0.1853846153846154,0.8458333333333334,0.926352566198104,0.987450980392157,1.0,0.8222880414661237
