,2,3,4,5,6+,all
0,0.20448717948717948,0.7041666666666666,0.7676446551160511,0.9764021164021164,0.9151515151515153,0.7432432432432433
1,0.2528205128205128,0.8055555555555555,0.7400049035632559,0.9609959539371303,0.9818181818181818,0.7378008145131434
2,0.23320512820512823,0.4541666666666666,0.7747875122589083,0.9543292872704636,0.9818181818181818,0.7377637911884488
3,0.24782051282051282,0.8041666666666667,0.7747875122589083,0.9543292872704636,0.9818181818181818,0.7378008145131434
4,0.2212179487179487,0.7041666666666666,0.7471477607061131,0.9417802676626206,0.9818181818181818,0.7378008145131434
5,0.22487179487179487,0.4541666666666666,0.748700555737169,0.9571864301276067,0.9818181818181818,0.7432802665679379
6,0.21910256410256412,0.8458333333333334,0.7435313828048382,0.9668783068783068,0.9818181818181818,0.740503517215846
7,0.21916666666666665,0.48888888888888893,0.7502533507682249,0.9668783068783068,0.9151515151515153,0.7377637911884488
8,0.2953846153846154,0.7388888888888889,0.7435313828048382,0.9543292872704636,0.9818181818181818,0.735061088485746
9,0.19333333333333333,0.5541666666666667,0.7558434128800262,0.9543292872704636,0.9818181818181818,0.746019992595335
