,2,3,4,5,6+,all
0,0.7010409698996656,0.9232638888888889,0.9727299505476029,0.9948127927580023,1.0,0.9326526071487908
1,0.748433105872622,0.9072270322270323,0.9716264817589021,0.9818019486558315,1.0,0.918963651014441
2,0.6552609890109891,0.6705759518259519,0.9849357018563435,0.9883395311480914,1.0,0.9194128404287891
3,0.6464225327812284,0.9045882936507936,0.9819471769431815,0.9870127246471483,1.0,0.9287247433277311
4,0.7537865582055582,0.9261047979797981,0.9663137309326169,0.987288883141875,1.0,0.9215147409204004
5,0.7470075757575758,0.8288194444444444,0.9714164415897532,0.9889752649320123,1.0,0.9207506051056352
6,0.5391546416546417,0.9525297619047619,0.9692787405731874,0.9902808037661661,1.0,0.911842347774737
7,0.6480877742946708,0.9436507936507935,0.9728065297455559,0.9930799657957365,1.0,0.9049975964083344
8,0.649962962962963,0.8921296296296296,0.9717887698392819,0.9776066653978898,1.0,0.9054848630595493
9,0.5416982989777107,0.8996451465201465,0.9741695231702817,0.9843929565635561,1.0,0.9256685187056464
