,2,3,4,5,6+,all
0,0.6979159698996655,0.9232638888888889,0.9460588372623452,0.9992283782405625,1.0,0.9239301285037953
1,0.7484331058726219,0.8817640692640693,0.9611610358483592,0.982759267183793,0.9937213039485767,0.9110475662417065
2,0.6552609890109891,0.7973120629370629,0.9803896471114386,0.984455948650196,0.9992424242424243,0.9168047865636278
3,0.6464225327812284,0.8776785714285715,0.9677275530771805,0.9907507698394575,0.9992424242424243,0.9126454912112711
4,0.7537865582055581,0.9261047979797981,0.9574441928339684,0.9924018645892791,1.0,0.9230008709293059
5,0.7470075757575758,0.8520833333333333,0.9464052943746788,0.9923325528905569,1.0,0.9235358239917154
6,0.5391546416546417,0.9525297619047619,0.9668744523084873,0.998916726472841,1.0,0.908633758766219
7,0.6480877742946708,0.9436507936507937,0.9497724609436278,0.9972962121399525,1.0,0.9070083694089008
8,0.649962962962963,0.9060185185185187,0.9241158475261942,0.9815169060656693,1.0,0.8988240993684862
9,0.5416982989777107,0.9100618131868132,0.9763641503183246,0.9953135968062439,0.9984159779614326,0.9086317227276988
