,2,3,4,5,6+,all
0,0.6916659698996656,0.9232638888888889,0.9818049168420397,0.9996702508960574,1.0,0.9393005489497398
1,0.748433105872622,0.8817640692640693,0.9816200452138781,0.9967626393214628,0.9992424242424243,0.9295892999489984
2,0.6552609890109891,0.6723120629370629,0.990439674091234,0.9985440292396426,1.0,0.9342576160337124
3,0.6464225327812284,0.9063244047619048,0.9895775620635083,0.9983666804234754,1.0,0.9359291679705338
4,0.7537865582055582,0.9261047979797981,0.9767718721703502,0.9970249701123404,1.0,0.9315317419204593
5,0.7470075757575758,0.8520833333333333,0.9842296213731103,0.9979928957852835,1.0,0.9363378228935633
6,0.5391546416546417,0.9525297619047619,0.9856866487986584,0.9996211278629099,1.0,0.9362364767430605
7,0.6480877742946708,0.9436507936507937,0.9790478235317103,0.9995238095238095,1.0,0.931373671221321
8,0.649962962962963,0.9164351851851853,0.9623078900108819,0.9976773501177659,1.0,0.9286745593122838
9,0.5416982989777107,0.9178743131868132,0.985473347121453,0.9972048657387369,1.0,0.9350319147781244
