,2,3,4,5,6+,all
0,0.25694097222222223,0.7568452380952381,0.8302210043263483,0.9958195970695971,0.9807575757575757,0.7813957793409848
1,0.2096022727272727,0.7722222222222221,0.8312789883012996,0.9912789844363441,0.9870129870129869,0.7731174030049892
2,0.21148335582546104,0.6928571428571428,0.8434124413545578,0.9920338721736789,0.9818181818181818,0.7795317214228525
3,0.19871524309024308,0.7875,0.8428237834035215,0.9928805898034121,0.984090909090909,0.7751707479821877
4,0.17985972360972363,0.71875,0.83106370174448,0.9903280315957801,0.9848484848484848,0.7752733948414898
5,0.2548760683760684,0.6216269841269841,0.8147771515154989,0.9948497127245961,0.9870129870129869,0.7808789126190596
6,0.22851190476190472,0.775,0.8292280402663698,0.9933734719941617,0.9878787878787879,0.781059893075103
7,0.2488461538461538,0.6722222222222222,0.8332133527020853,0.9945451442225636,0.9722943722943723,0.7804296843998021
8,0.29077119883040936,0.6611111111111111,0.8392297232002237,0.991570251826337,0.9848484848484848,0.7768117681262483
9,0.2604563492063492,0.6979166666666666,0.818541134646078,0.9905355669442357,0.9818181818181818,0.7767394760068705
