,2,3,4,5,6+,all
0,0.3558048587885544,0.8783928571428572,0.960042433266757,0.9968383236101579,1.0,0.8944943619279482
1,0.3457575130962228,0.6014941077441077,0.9681410871175269,0.9903110716453434,1.0,0.8895034741234449
2,0.3643124930624931,0.5794347088097088,0.9681012966340724,0.9958820543368863,1.0,0.895025512691818
3,0.3828974005060961,0.6428521825396825,0.9647814748979153,0.9963063768382916,1.0,0.8908756745235532
4,0.36120835410881175,0.6627277236652237,0.9351064006391075,0.9946094138583635,1.0,0.891369684125715
5,0.36937842712842717,0.5769890873015873,0.9598069250717941,0.989795199387471,1.0,0.8920643521712526
6,0.3399185305435305,0.6650992063492064,0.9661433465610543,0.9963137403897729,1.0,0.8969217661029208
7,0.3502248158929193,0.6487896825396825,0.9522923300382438,0.9950756287363431,1.0,0.8919340063366106
8,0.40494907407407404,0.8530026455026455,0.9396580387377046,0.9930391772164932,1.0,0.8886701943204098
9,0.34241096866096865,0.5862762642450141,0.9727729053118204,0.9922368602815501,1.0,0.8945685192648194
