,2,3,4,5,6+,all
0,0.29115384615384615,0.7958333333333334,0.8893184047074207,0.9807843137254902,1.0,0.7950018511662347
1,0.34320512820512816,0.4166666666666667,0.8931227525335077,0.9712605042016808,1.0,0.7895223991114402
2,0.29192307692307695,0.4625,0.9192097090552469,0.9712605042016808,1.0,0.7922251018141429
3,0.2632051282051282,0.8041666666666667,0.9071305982347173,0.9712605042016808,1.0,0.7867826730840429
4,0.25621794871794873,0.4041666666666666,0.8757314481856815,0.9749019607843138,1.0,0.7868196964087375
5,0.2915384615384616,0.44583333333333336,0.8787920889179471,0.9749019607843138,1.0,0.7950388744909294
6,0.2512179487179487,0.8458333333333334,0.882596436744034,0.9807843137254902,1.0,0.7895223991114402
7,0.27076923076923076,0.8222222222222223,0.882596436744034,0.9807843137254902,1.0,0.7867826730840429
8,0.3203846153846154,0.7388888888888889,0.882596436744034,0.9807843137254902,1.0,0.781340244353943
9,0.21871794871794875,0.5125,0.8984349460608042,0.9807843137254902,1.0,0.7867826730840429
