,2,3,4,5,6+,all
0,0.3507711286298243,0.8063789682539683,0.8898551180338605,0.9964776911691612,0.9776418026418027,0.8732216660994088
1,0.32268898440269406,0.6108746192079525,0.8993809058030555,0.9832339717304557,0.9949783549783551,0.8661403400557482
2,0.3479444375069375,0.5825001850001851,0.9199630520826145,0.9894729500163988,0.9933823529411765,0.8759740322273798
3,0.3241424401886358,0.7126190476190476,0.8960771564922376,0.9874883275157439,0.9927213309566252,0.8682780175655932
4,0.3480370578125155,0.6557832792207792,0.8762028704110522,0.9908175485281895,0.9949783549783551,0.8714510239894541
5,0.31713185425685425,0.5735863095238095,0.8920298828866278,0.9897701557259888,0.9984159779614326,0.8742842102467924
6,0.32989868927368926,0.7328075396825396,0.89909984574433,0.9945259768950614,0.9970862470862472,0.879924326974491
7,0.34104822859133205,0.666679894179894,0.8799554636499876,0.9924107617845058,0.9746843434343434,0.8754686818835079
8,0.3667962962962963,0.8812433862433862,0.8832187939254872,0.9861071290023616,0.9949783549783551,0.8686273321546665
9,0.32103365384615384,0.6746608541921041,0.8909496075109177,0.9881323624994198,0.9933823529411765,0.8724657818030861
