,2,3,4,5,6+,all
0,0.632344340810517,0.640673118412974,0.6539164608232485,0.6220938982438969,0.6077668268054437,0.6082137845867956
1,0.5779804783600613,0.6224708293337625,0.7028252093537821,0.6606326681845396,0.6083533989063201,0.6035917715575729
2,0.6403282844759486,0.5769260144388294,0.6269821786665695,0.6061955527787738,0.6065287504696635,0.6051728621310575
3,0.614400897000539,0.6036610088960223,0.6178114292583304,0.5786357047520664,0.6289998864702616,0.6011116447717957
4,0.5918259448970768,0.5896222532241595,0.6351979157114367,0.6066772722060187,0.6098334279836811,0.5907897956099261
5,0.6212563619679352,0.6281445847935639,0.5810340086293748,0.5842878191347445,0.6298949284881699,0.6107684942577079
6,0.5982827186678762,0.6104171541392238,0.7349167992789776,0.5989198382874872,0.6270074605523224,0.6137543222597494
7,0.5905578128711346,0.6403253845928494,0.6482054375950459,0.6072972494417659,0.6398172766868871,0.6085000830585173
8,0.6019058945372361,0.6231310764129517,0.6770057024112479,0.5635090558994316,0.6003228176571517,0.5938463318836706
9,0.6096940519704168,0.6317384329477017,0.6656143096818522,0.5982003554001261,0.642892176327838,0.615958471665712
