,2,3,4,5,6+,all
0,0.7655720983939542,0.828889742652547,0.8515650556398429,0.8897875279199916,0.905040364932576,0.8041051191009506
1,0.7657281160405507,0.8150268210798775,0.8650611131726693,0.9147105210976937,0.8874824593273308,0.8018480233093882
2,0.7806576888478449,0.7997456219465957,0.8458785544518734,0.8937344842380123,0.88977311794734,0.8016856316130335
3,0.7775975122676517,0.7707083531794514,0.8354966665753123,0.9026804049084781,0.9062967001843869,0.7955582867808474
4,0.7544242204223688,0.7872419810558252,0.8354705602190229,0.9017967666003346,0.899592166548737,0.7931496872851468
5,0.7844736017853662,0.8338965093951989,0.8216385391895488,0.8993055216436794,0.9116898048266938,0.8090263067649677
6,0.7530804934734137,0.8053995295948544,0.8884208258126838,0.9073125366180321,0.9137714405418457,0.8103592163891543
7,0.7621292180116468,0.7918664439204479,0.8352756274766815,0.8975129879892345,0.916156409996917,0.8024506033819453
8,0.7693444397748771,0.8326485301444647,0.8287994152970024,0.8952961204180937,0.9038731196392771,0.7988526445634496
9,0.7638499354769899,0.7783825722805687,0.8541138595280472,0.9100494438588639,0.9151302797554415,0.799959330547456
