,2,3,4,5,6+,all
0,0.6984757726488473,0.74788840679585,0.8069742401479288,0.766899146333256,0.7294084281927452,0.7108551444634374
1,0.6853615368716302,0.7220005914951355,0.839275730331455,0.7778115132189622,0.7133768578187455,0.7094031908194756
2,0.744372086471019,0.6773605237964039,0.7488135837822103,0.7623075628106426,0.7249692404817853,0.7165699803146544
3,0.7035762754742714,0.6744510969678095,0.7122196975795229,0.7147203075256966,0.7593845661453287,0.7066942010589097
4,0.6894544672849021,0.6716734688283978,0.7291979968041618,0.7199623945526391,0.7258817394238715,0.6886979572156676
5,0.7146443990142677,0.7466902133914812,0.6859902019669797,0.7278562364413249,0.7470241506615805,0.7178782195599254
6,0.681290200395176,0.6966045302414032,0.854194674722263,0.7390278164970971,0.7500980487682025,0.7145324048711833
7,0.699652406424742,0.7245571304532719,0.7648911399833928,0.7237999747885836,0.7588734594646065,0.7098643518550931
8,0.7123858533765205,0.7394984619439248,0.7642247748877598,0.6991530862046328,0.7213653105645113,0.7045324783049483
9,0.7031410220199302,0.7145887737132267,0.7865070977007926,0.7428593708487308,0.7584980002901262,0.7175721363230532
