,2,3,4,5,6+,all
0,0.41985394352482963,0.5577450980392158,0.5953699466056445,0.5040683526999317,0.479297262764755,0.5599999999999999
1,0.42385394352482963,0.569124649859944,0.5853699466056446,0.5804593301435407,0.4988731633004078,0.5634285714285714
2,0.4735576472285333,0.5323389355742297,0.5783117213323162,0.552257006151743,0.4969811784362868,0.5657142857142856
3,0.4429172346640701,0.5640336134453782,0.5440605136028477,0.5456267942583731,0.4955191901321932,0.5565714285714286
4,0.413806123552959,0.5650280112044818,0.5907322654462243,0.5463157894736842,0.515999312005504,0.5565714285714286
5,0.41985394352482963,0.5412184873949579,0.5431477243834223,0.5383540669856459,0.5145102953462086,0.5508571428571429
6,0.45611850409318766,0.550672268907563,0.6175921688278667,0.5110813397129187,0.5144414958966042,0.5565714285714286
7,0.43608929279815356,0.5625070028011205,0.6015052123061275,0.6030622009569377,0.5215425819450588,0.574857142857143
8,0.44109163691442177,0.5530042016806723,0.5085100432240021,0.4717511961722488,0.49414074401690494,0.5382857142857143
9,0.40874283241371845,0.5700070028011204,0.5718433765573353,0.5505755297334244,0.5399656002751978,0.5599999999999999
