,2,3,4,5,6+,all
0,0.7673291617999536,0.8220683364676953,0.8584267066867813,0.8775911030500915,0.8874361823850367,0.79858322714661
1,0.7614140640833629,0.806845299067535,0.8699702610423433,0.8971879583594603,0.8840150679533181,0.7953936847226253
2,0.7811393059961287,0.7931225287699312,0.845031450669987,0.8799326655716424,0.8846831279970591,0.7972788468118639
3,0.7775287268628447,0.7786688979859709,0.8407433256983342,0.8930528395533223,0.8952258570997378,0.7950854667366353
4,0.744212643707603,0.7893950351731978,0.8455860494835677,0.8741418775069226,0.8933211217314897,0.7825326841335766
5,0.7773049603903883,0.8337320399388585,0.8161401333520887,0.8811838500048363,0.9035268816765729,0.80119428211771
6,0.7473332403158782,0.805741891338078,0.8896189297682249,0.902071291794744,0.8977856689011846,0.803668846922224
7,0.7549494120664216,0.7869567218115835,0.838438818295176,0.8828534913603845,0.8972318569235996,0.7945989494424716
8,0.766810213610356,0.8312153716664692,0.8395575042709235,0.8961860593600661,0.8931965378699036,0.7939220766738234
9,0.7609490543792514,0.7948858956934236,0.8555490447132323,0.9039518132350279,0.909708013705343,0.799126966092382
