,2,3,4,5,6+,all
0,0.46915258393739406,0.5915336134453781,0.7045385202135774,0.7801093643198906,0.8177487837240159,0.6491428571428571
1,0.47285628764109777,0.6159488795518208,0.7034274091024664,0.7801093643198906,0.8083650302226154,0.6434285714285715
2,0.4711525839373941,0.5874159663865546,0.6617899822018816,0.7430184552289815,0.8218570937146789,0.6457142857142857
3,0.47285628764109777,0.5924159663865547,0.6823162979913552,0.787382091592618,0.8177487837240159,0.6422857142857142
4,0.46544888023369035,0.5921778711484593,0.6947317569285533,0.7895447710184552,0.8216983635559487,0.6422857142857142
5,0.46915258393739406,0.6074159663865546,0.7034274091024664,0.7710184552289815,0.8240793159369011,0.6479999999999999
6,0.4725599913448015,0.5910574229691876,0.7045385202135774,0.7790184552289815,0.8272539191115043,0.6434285714285715
7,0.46915258393739406,0.6228221288515405,0.6971472158657515,0.7801093643198906,0.8287159074155979,0.6479999999999999
8,0.4725599913448015,0.5984278711484594,0.6647317569285534,0.7510184552289815,0.8216983635559487,0.6457142857142857
9,0.45744888023369035,0.6181897759103642,0.6910119501652682,0.7702911825017088,0.8280662440414762,0.648
