,2,3,4,5,6+,all
0,0.5860721916690335,0.5996754179861266,0.6495475051264524,0.5759810606060606,0.5402590701946394,0.5822563265306122
1,0.5685426213121652,0.5959562435739667,0.627941776356536,0.5895006170300288,0.565680406906421,0.577564081632653
2,0.5947612574171327,0.5611636568889015,0.5918409268712472,0.615776568460779,0.570857836620795,0.579098775510204
3,0.5766132166813422,0.585526199300359,0.5996760884678505,0.5599755538579068,0.5775134092399875,0.5712783673469387
4,0.5543041414657409,0.5753815856623066,0.6530631870378547,0.6013711920174768,0.5632775972307705,0.5679151020408163
5,0.5640028424599234,0.5924718001647188,0.6064077436674691,0.554337047163363,0.554046509491986,0.5700897959183673
6,0.5709841000495127,0.605436515515297,0.6384524310809814,0.5932285068732438,0.5814174326490379,0.5842187755102042
7,0.5903740279611946,0.6129106852326667,0.6194926708772035,0.5248407382091592,0.5737030595836323,0.5924865306122449
8,0.5690937470326742,0.5497472600151172,0.6309269352564547,0.572297619047619,0.5599195926208053,0.5604081632653062
9,0.5657681428227522,0.5968047102679457,0.6349780172390886,0.5949977459611325,0.5933362844701854,0.5840783673469387
