,2,3,4,5,6+,all
0,0.604594651796191,0.6850764201029248,0.7495759656057139,0.8127465823650033,0.8439305549594932,0.7030726530612246
1,0.6066660742107326,0.6767933034700366,0.7526224761550849,0.8233506493506493,0.8334800985990801,0.7019200000000001
2,0.6121759941886525,0.675542140030885,0.7364833558254611,0.8170694627010416,0.8387836291903987,0.7018612244897959
3,0.6119775814902397,0.6679973160435345,0.7303279805625345,0.8118077652113476,0.8584856278202289,0.7025730612244898
4,0.6035711487417018,0.6686838274175361,0.7337757111098073,0.8142535081018052,0.8373977759426676,0.6943248979591837
5,0.6118693718542381,0.6913964183234269,0.7321391505773657,0.8179593724571168,0.8453574760738503,0.7060832653061224
6,0.601895163907822,0.6816279991362573,0.7585665250081727,0.8343474025974025,0.8633093711118216,0.7093355102040817
7,0.611260961508914,0.6814123239161939,0.7293966090399281,0.7945808822756192,0.8479636822117756,0.7053224489795917
8,0.608223047551024,0.6804019877181642,0.737689962719711,0.8212680565048986,0.8462630022493428,0.6993828571428572
9,0.6065566248192831,0.6697547428062134,0.7506682851219464,0.8279534881594378,0.852581896958832,0.7067167346938776
