,2,3,4,5,6+,all
0,0.6069573244186415,0.685954213080581,0.7540432471164736,0.8158799840510367,0.8578297260614178,0.705309387755102
1,0.6084517400406592,0.678522873488735,0.7549016784342871,0.8193839143312827,0.8564027423852192,0.7045616326530613
2,0.6130578284038201,0.6785976512846225,0.7440007725556924,0.8240518837887258,0.8587160402764955,0.7042742857142856
3,0.612685914823573,0.670854093480144,0.7399431891525714,0.8210046008834155,0.8680700262630536,0.7043232653061223
4,0.6047449090527779,0.6750489808470995,0.743812954596326,0.8160257863911115,0.8571676904107244,0.6972734693877551
5,0.6116791782468832,0.6922674984627998,0.7417175431992366,0.820164287341731,0.8620739204863732,0.7074351020408164
6,0.603982406706176,0.6833109908137895,0.763221064169375,0.8405381066302118,0.8789141833261457,0.7115167346938776
7,0.6115544561594698,0.6842754080786202,0.7379435619083414,0.8012321573163679,0.8642702866538825,0.707549387755102
8,0.6092456722474008,0.6831820099834806,0.7467210186203321,0.8357850592390065,0.8623882764363412,0.7019036734693878
9,0.6082309475088351,0.6739675642984467,0.7541974874011488,0.833183301824034,0.8702961890190991,0.7091004081632654
