,2,3,4,5,6+,all
0,0.6104840681505493,0.6600504036484949,0.7532412123853771,0.6915320118478013,0.6398869853728929,0.645338775510204
1,0.6098737055798493,0.6431504674139294,0.7286773210897926,0.691397304449936,0.6522076096336011,0.6410383673469389
2,0.6259283035802393,0.6347356990334333,0.7079414226759765,0.7201033849191745,0.6614649457029106,0.6488685714285716
3,0.6072947804643428,0.626928698547396,0.6923406428303454,0.6772964123448422,0.6805932007224914,0.6357714285714285
4,0.605949866489051,0.625026145968304,0.7220046538631388,0.7142755350944204,0.6520803433322783,0.6349648979591838
5,0.6035909234155064,0.6599900577022554,0.6977254153169484,0.6769050288057807,0.6533382297288386,0.6380114285714286
6,0.6028856845247612,0.6433295205043741,0.7366573734815759,0.7203350231639705,0.6892001399472252,0.6467297959183673
7,0.616481233677009,0.6748937621760766,0.718045013749981,0.6440621536358379,0.6708465370435626,0.6535542857142858
8,0.6066886875500078,0.6285886683733322,0.722623175197546,0.6841911027568922,0.6551869452624418,0.6295151020408164
9,0.6087728014955072,0.6579831649831649,0.7379836457358667,0.6892040956754916,0.684763769442562,0.6511346938775511
