,2,3,4,5,6+,all
0,0.6204201419814384,0.674772171991959,0.7665468777345208,0.7413702437912966,0.6946283086585725,0.6658383673469388
1,0.6193055407785597,0.6595910274424691,0.7520287100601746,0.7294651952794368,0.6982583010243614,0.6614008163265306
2,0.6346950793330615,0.6532128713115127,0.728442596178294,0.74593440477651,0.70629295891111,0.6688457142857143
3,0.6179044245416991,0.6438150870913476,0.7079500372498083,0.7096245885914173,0.72721467841696,0.6570808163265305
4,0.6155058717384042,0.6455569968341569,0.7326426730049518,0.7399005602240896,0.6937041282590819,0.6550367346938775
5,0.6146540550817117,0.6778168408545406,0.7169757645100895,0.7142230511343295,0.7023575190560055,0.6598204081632655
6,0.6126869177432409,0.6620882096857882,0.7578907943509504,0.7444554188501556,0.7347997619232716,0.6672
7,0.6263116489136856,0.6900933346337759,0.7391513583304512,0.6760787528261212,0.7206901189622075,0.6728979591836735
8,0.6169895710387223,0.6489233663550891,0.7383579766279995,0.7200720551378446,0.7020141433274129,0.6523820408163264
9,0.618556499180708,0.6692959921342275,0.7564146357461407,0.7267381542942184,0.7273824248785549,0.6704751020408163
