,2,3,4,5,6,7,8,9,10,11+,all
0,0.8928908984651762,0.9584634355136622,0.9601758434051346,0.9692938042765011,0.9732416659062387,0.9705865801508035,0.9672082870156673,0.980287368013089,0.9816657535383848,0.9816616882999757,0.9180410058465907
1,0.8950646591983814,0.950020555862715,0.9611724623996242,0.9711547323334788,0.9707774906433381,0.9740389945329211,0.9734710384787923,0.9756451112652599,0.9789458422669144,0.985352365207595,0.9173828208303784
2,0.8953778500173313,0.951086317809158,0.9632655344357854,0.9680921132845037,0.9763577988270609,0.971876087510801,0.9724712288123729,0.9738013844570765,0.9793729792649277,0.9835446749567497,0.9177459205347871
3,0.8941497974015841,0.951529003983727,0.9663596783863285,0.9670761184477966,0.9732050113606455,0.9764745678942208,0.9706118859187086,0.9768066277381925,0.9819012053204197,0.9840882062657789,0.9182805057289547
4,0.894384338524184,0.9564666648609956,0.9635669675253193,0.9663825799169805,0.9742253689346964,0.9735563555577988,0.9735121916534281,0.9807219380406987,0.9808252115013447,0.984243189400647,0.9190007654311183
5,0.8938598311816305,0.9520961936431759,0.9628469869312763,0.9631938122315322,0.9725766742298193,0.973059812275246,0.9728518289531392,0.972089396226178,0.9777911460827582,0.9843357053071063,0.9164394939317194
6,0.8947379819868662,0.9545803516324611,0.9658826706440934,0.9703979996973523,0.9763928611459634,0.9677027748299109,0.9754943799964941,0.9754391458026639,0.9801293224336586,0.9802185486637365,0.9184234978338639
7,0.8908446389371385,0.9561201922030615,0.9627553745886932,0.9712219312873049,0.9756045755404047,0.9668348265158642,0.9739014207076139,0.9794817104467711,0.979128698679248,0.98255837094857,0.9176644888788271
8,0.8936279707035482,0.9542903904258466,0.9620024140246546,0.9679875816603231,0.972281708476792,0.9759275193052133,0.9694204831733853,0.977941335571437,0.9816707272425488,0.9835732905014402,0.9181120355615476
9,0.8963803711724212,0.9518834829939575,0.962454628640678,0.9671060749251426,0.9707781076237358,0.9742822740036952,0.9702510951061099,0.9761016537312592,0.9789299374548193,0.9835554622974982,0.9176777784021702
