,2,3,4,5,6,7,8,9,10,11+,all
0,0.6708230027742853,0.9706904766003961,0.9837297434153165,0.9942127973509869,0.9919220957651389,1.0,0.9941125541125541,1.0,1.0,0.9988095238095237,0.8257365536900021
1,0.6713613687329413,0.9704957346335024,0.9855738285704561,0.9942127973509869,0.990936874090262,0.9963070115724983,0.9941125541125541,1.0,1.0,1.0,0.8257365536900021
2,0.6696810687954158,0.9706933630920004,0.9834478329964238,0.9942127973509869,0.990702583570017,0.9982300884955752,0.9941125541125541,1.0,1.0,0.9988095238095237,0.8257365536900021
3,0.6700621415961049,0.9704957346335024,0.9847154286422771,0.9942127973509869,0.9919220957651389,0.9982300884955752,0.9941125541125541,1.0,1.0,1.0,0.8257365536900021
4,0.6689933755362939,0.9706904766003961,0.984315249406732,0.9942127973509869,0.9931416079602607,0.9982300884955752,0.9941125541125541,1.0,1.0,0.9988095238095237,0.8257365536900021
5,0.6692351294203597,0.9704957346335024,0.9851355967095042,0.9942636780720393,0.9919220957651389,0.9982300884955752,0.9941125541125541,1.0,1.0,1.0,0.8257365536900021
6,0.6715944189640762,0.9704957346335024,0.9830241192071106,0.9942127973509869,0.9919220957651389,0.9982300884955752,0.9941125541125541,1.0,1.0,0.9976600985221674,0.8257365536900021
7,0.6715840878920221,0.9706971445025859,0.9847154286422771,0.9934801966183862,0.9929583651951907,0.9982300884955752,0.9941125541125541,1.0,1.0,0.9988505747126437,0.8257365536900021
8,0.6698355491409409,0.9706933630920004,0.9829231993951097,0.9942127973509869,0.9919220957651389,0.9982300884955752,0.9941125541125541,1.0,1.0,1.0,0.8257365536900021
9,0.6708379558218645,0.9706904766003961,0.9838570595435648,0.9942127973509869,0.9919220957651389,0.9982300884955752,0.9941125541125541,1.0,1.0,1.0,0.8257762914209776
