,2,3,4,5,6,7,8,9,10,11+,all
0,0.9291455819137703,0.9833573913469229,0.9861628841426636,0.9943822221732613,0.9965448956488501,0.9965955079726804,0.9969090357762127,0.9991649101143505,0.999807646780303,0.9994671102464141,0.9576859497259596
1,0.9304941805055205,0.9813249380040885,0.9883286755831258,0.9939458829440678,0.9934083747117265,0.9968462812556949,0.9976827017045325,0.9993970153201321,0.9992956349206349,0.9997044430477453,0.9579556501397268
2,0.9325033636888481,0.9798342983784639,0.9881533251659944,0.9943046157564153,0.9965270197941868,0.9976097651122743,0.9983499312553643,0.9995414098981332,0.999807646780303,0.9995062126354533,0.9584273161659338
3,0.9292122269693948,0.9825968409309143,0.9908651385623901,0.9948933012161074,0.9953417219962246,0.9982866987028928,0.9976162727134339,0.9991455024318686,0.9996267825311943,0.9996499370547781,0.9583380250077077
4,0.9304813928457218,0.9830175392925096,0.988411397779591,0.9936615873654674,0.9966682158198867,0.9978219956607715,0.9971215329539407,0.9991218179234116,0.9996267825311943,0.9996681906765005,0.9584008450701571
5,0.9296224167459552,0.9825977928929932,0.9889404613756394,0.9932363403747887,0.9964957109404347,0.9977940947111714,0.9964834639450366,0.9984585955817394,0.9998632715391718,0.9995862671587498,0.9576814583748975
6,0.9326386326792836,0.9820915033105466,0.9889280530979386,0.9950842695021901,0.9969210742249194,0.9951420256590916,0.9985909586678028,0.997967448493125,0.9989491837193178,0.999325928447244,0.9591595146185317
7,0.9285943474284786,0.9829707312124609,0.9891876783068689,0.9958339891265394,0.9969958175444338,0.9949167678856192,0.9980472591875549,0.9995481269685433,0.9994900540703661,0.9996280145675833,0.9580879879607977
8,0.9290568413029877,0.9811739941469643,0.9862381865194731,0.994755724877851,0.9962665174457662,0.9985657548093965,0.9949172201596033,0.9993449118542325,1.0,0.9996828386078189,0.9572417524495849
9,0.9313284857091169,0.9817235691776667,0.9883507810186245,0.9943023992747996,0.9951305070895395,0.9981839994473564,0.9970801934297399,0.9990889299999903,0.9996267825311943,0.9997211215202496,0.958328334175739
