,2,3,4,5,6,7,8,9,10,11+,all
0,0.9618354199065365,0.9956010266785482,0.9979269185837805,0.9991867341309764,0.9991762798569063,0.9993967523335234,0.9991091930127679,0.9997674020036575,0.9997334682860999,0.9997735636869848,0.9698968476786561
1,0.9621475540847685,0.9941061684947193,0.9976006728484552,0.9991824889861259,0.9990372472785746,0.9995589086156453,0.9995151491360866,0.9999140802154194,1.0,0.9998680541478228,0.96924233606716
2,0.9629883212469114,0.9947038392656229,0.9985417416945532,0.999246651428481,0.9992640289846099,0.999568753798403,0.9996016393470837,0.9998840833820377,0.9994283198295815,0.9999024704066212,0.9701413992195391
3,0.9620775068392199,0.9948495722832262,0.998795144580695,0.9988583633891353,0.9992160749838199,0.9995792190448436,0.9993888955951261,0.9999140802154194,1.0,0.999950861421679,0.9704567988041581
4,0.9615144673744822,0.9962730757359735,0.9979426025532062,0.9991409195175989,0.9992775986370163,0.9995633259259995,0.9992614013362979,0.9999140802154194,0.9998632715391718,0.9999717364509835,0.9703650322537032
5,0.9624596907148424,0.9954649996325162,0.9982200359802471,0.9990600356411742,0.9989872824146758,0.9993501193470792,0.9993266308393313,0.9996008438910507,0.9998632715391718,0.9999283724181993,0.969795476796963
6,0.9636867708356128,0.9954662022629982,0.9988098542158166,0.999325533205227,0.9992634459603348,0.9995518006954265,0.9992345746015173,0.9998551310225701,0.9995786725357363,0.999807978354702,0.9706134882623297
7,0.9609440495654689,0.9957483863678398,0.9985181672809686,0.9994311496027256,0.9993007156453292,0.999460840444374,0.9993686182502989,0.9999410508071505,0.999807646780303,0.9998805306917609,0.9704279420275975
8,0.9623682597386187,0.9953098590367302,0.998525240079015,0.9991915250498826,0.9990607047662327,0.9997270771926269,0.9992495454350904,0.9995886158780205,1.0,0.9998948579146546,0.9703937126872784
9,0.9634608339782353,0.994143927307886,0.9985938678461954,0.9992856264847163,0.9988613459440178,0.9995660381628205,0.999129394924311,0.9997726834602118,1.0,0.9999511956045009,0.9697447580587639
