,2,3,4,5,6,7,8,9,10,11+,all
0,0.8216753363304937,0.9886423446904663,0.9959688733541544,0.9985807020510651,0.9986898544452683,0.99945238194973,0.9981962481962482,0.9988344878251043,0.999749373433584,0.9998191354137782,0.886557869992535
1,0.8217069076595427,0.9860889812317932,0.9962734555661743,0.998713850547292,0.9985499190669944,0.9993413622032534,0.9985849444672974,0.9986754737394283,0.999861111111111,0.9998434084972547,0.8859488132502238
2,0.8218022663512281,0.9868880188057784,0.9969988588314169,0.9987247521327529,0.9990024729276167,0.9995041112526692,0.998224335188621,0.9988900462752376,0.9992794569226457,0.9999000949386861,0.8863798279801195
3,0.8211546846199651,0.9896291670234743,0.9964823917337338,0.9985582974841227,0.9987702405690566,0.9997124204593643,0.9989420112454596,0.9983170719907462,0.9998355263157894,0.9998705349095103,0.8874409706394548
4,0.8217079685959909,0.9900233180353961,0.9962733116047243,0.9986490783917411,0.9985493597126723,0.9994937582109884,0.9983816183816184,0.9989256708766947,0.9996621621621621,0.9998692452715442,0.8869453784321486
5,0.8219294637674132,0.9882782050313216,0.9961950253996819,0.9982558442189229,0.9987072506246031,0.9991858837584117,0.9980398268398268,0.998519584100225,0.9997751419627987,0.999905311262436,0.8862570769012604
6,0.8217430264530382,0.9888504406294221,0.9966568272169585,0.9986921757169338,0.9989039379789627,0.9994628629894866,0.9984927645360905,0.9989051071521009,1.0,0.9998220426472406,0.8868074408585361
7,0.8216056036448233,0.9901645460399123,0.9967477772856727,0.9986839453520083,0.9988632355495657,0.9995819769855897,0.9986766458889221,0.9984168308471715,0.9998538011695907,0.9999178899083496,0.8874762870790922
8,0.8225720457738509,0.9871265051788078,0.9964024226352368,0.9989453297456065,0.9987279564482364,0.9997228603189605,0.9983735540243742,0.9982479954771701,0.9997760358342666,0.9998527658786193,0.8871424976130824
9,0.8219160650081319,0.9875442093814513,0.9959249780321355,0.9986431059345486,0.9983263950520179,0.9994743787098599,0.9986619190682839,0.9984362495298585,0.9995951417004049,0.9998996789727126,0.8863816820255799
