,2,3,4,5,6,7,8,9,10,11+,all
0,0.9261077728740533,0.9772594812237589,0.9794919099741153,0.9876221754262462,0.9902132422320283,0.9896100876633719,0.9893605117172299,0.9952192921534284,0.9948970318206385,0.9959811103295678,0.9361282882652237
1,0.9270908977725524,0.9731279558900123,0.9809244767295875,0.9879705439601549,0.9888686209126389,0.99010079895156,0.9925541119119001,0.9931783537538503,0.9946424653645449,0.9977057050544282,0.9359639551405469
2,0.9287442749992525,0.9725887310214365,0.9820331674703237,0.9858174489219913,0.9910899715892952,0.9903287622263687,0.9928168523950186,0.9924257780567067,0.9934463095468692,0.9973877877522842,0.9365582927339112
3,0.9268126128474924,0.9750291054796925,0.9833430787483788,0.9854899512666832,0.9897179382357268,0.9926105668076272,0.9914454101477801,0.9931939353685498,0.9946908269605638,0.9972654571610899,0.9369188959443093
4,0.92807898329313,0.9759978120104973,0.9816314253478483,0.9857738708524746,0.989416772778536,0.9907555753742574,0.9918025741361405,0.9955035397329253,0.9951647649123674,0.9974778721505464,0.9369614561886307
5,0.9272917458619461,0.9744521898659482,0.9814454531633849,0.9849289747463242,0.9886594972370407,0.9901669540479718,0.9918527048735836,0.9921398801990164,0.9949774347812372,0.9975834067334388,0.9352870066343059
6,0.9288434004962062,0.9753793132323796,0.9836384453293148,0.9873922770556595,0.9911806386779662,0.9882157837648411,0.9928180476122186,0.9919053523323502,0.9934296859266863,0.9959543042217304,0.9367858985470849
7,0.9259133634402227,0.975793296266066,0.9815093344125329,0.9880885064161712,0.9911517512165613,0.9882019651892351,0.9910802556222789,0.9948910110139593,0.9964003456447579,0.9970764985427593,0.9364102163447748
8,0.9276761795168627,0.974090387167319,0.9818309358022548,0.985921709139369,0.9889707187861687,0.9922257579234641,0.9892767919669886,0.9944473266787188,0.9955858259259716,0.9970320573467065,0.9365227126523745
9,0.927708111206495,0.9736232962395908,0.9811004482225403,0.9859556305227339,0.9878844954238468,0.9909921183450152,0.991576043474506,0.9926976042896911,0.9937673912344964,0.9969722592402789,0.9357975830384673
