,2,3,4,5,6,7,8,9,10,11+,all
0,0.6694608852344957,0.9617801797333524,0.9668039764988225,0.9819772984158982,0.9869554197638057,0.9858359789414937,0.985021645021645,0.9923850574712644,0.9947368421052631,0.9904527881071588,0.8258160291519532
1,0.6734666146548444,0.9568672275818306,0.9695136743737608,0.9792727375215036,0.9855239776427085,0.9840011165561725,0.9880519480519482,0.9894438810006762,1.0,0.9953478825371368,0.8257365536900021
2,0.6709723489438388,0.95963816052351,0.9724575296004485,0.982064940004071,0.9865930877952562,0.9875033740463888,0.9851107715813597,0.9923850574712644,0.9780701754385965,0.9951904341365629,0.8257365536900021
3,0.6705265005491632,0.9619699196237873,0.9717950124631631,0.9763217154587643,0.9851944863966547,0.9892166607596755,0.9887293099057806,0.98518856185174,0.99375,0.9963809103270392,0.8257365536900021
4,0.6688449525307281,0.9637839963276266,0.9715083769027671,0.9797863988354422,0.9846226444455025,0.9893215558645707,0.9880519480519482,0.9958333333333332,0.99375,0.9976600985221674,0.8257365536900021
5,0.6686244423974589,0.9607874600673678,0.9698287627058294,0.9799744546690572,0.9855568183652045,0.9873984789414937,0.9880519480519482,0.9923850574712644,0.9884868421052632,0.9951325910628237,0.8257365536900021
6,0.6728962027968712,0.962140770875053,0.9711444157726529,0.9806670683717964,0.9898964510986195,0.9893215558645707,0.9880519480519482,0.9923850574712644,0.9947368421052631,0.9916566297079529,0.8257365536900021
7,0.6722767546809535,0.9631931053446413,0.9735482831898674,0.980720457297408,0.9865930877952562,0.9855636165561725,0.9880519480519482,0.9923850574712644,0.99375,0.9952181196293648,0.8257365536900021
8,0.6696138439094276,0.9586591417902641,0.9701268634694017,0.978432190687634,0.9865930877952562,0.9858359789414937,0.9851107715813597,0.9958333333333332,0.9947368421052631,0.9951459564731417,0.8257365536900021
9,0.6703023823679362,0.9582674047108333,0.9706988189431675,0.9806702945345378,0.9832058360142222,0.9855636165561725,0.9830674279281091,0.9958333333333332,0.9947368421052631,0.9952181196293648,0.8257365536900021
