,2,3,4,5,6,7,8,9,10,11+,all
0,0.9009194453880138,0.9741783859568068,0.9777933739997419,0.9877601953718262,0.9879078007161868,0.9874384231654926,0.9887293099057806,0.9923850574712644,0.9947368421052631,0.9916432642976348,0.9025556841539008
1,0.9002036778856187,0.9696938696594168,0.9804285483789267,0.9878387335151844,0.9869554197638057,0.9873335280605973,0.9910822510822511,0.9958333333333332,1.0,0.9940410088492067,0.9027541832806498
2,0.9034918506648237,0.9722288074990317,0.982558463787408,0.9893020560143073,0.9879916891938576,0.9929263297543166,0.9939393939393939,0.9965517241379309,0.99375,0.9964562569213733,0.903390231783425
3,0.9001659988852028,0.9736105063643408,0.9816118584283575,0.9871145182692158,0.9890279586239095,0.9909865722641003,0.9887293099057806,0.9958333333333332,1.0,0.9976467331118494,0.9039068775651448
4,0.900825895762028,0.9748140691008569,0.9820927775382386,0.9877594774136439,0.9899803395762904,0.9892566049836743,0.9910822510822511,0.9958333333333332,0.9947368421052631,0.9963942757373573,0.9028338008886975
5,0.9007977953902524,0.9728364838185047,0.9803539940537067,0.9885254771780001,0.9855568183652045,0.9873984789414937,0.9881410746116629,0.9882183908045977,0.9947368421052631,0.9963809103270392,0.902396575289891
6,0.9031781503160824,0.9747747615144409,0.9837162444865782,0.9878041734755326,0.9909327205286713,0.9874866934792494,0.9887293099057806,0.9923850574712644,0.9947368421052631,0.9915125467176974,0.9033106852484256
7,0.8992271015166479,0.9758092878938134,0.9815283184504748,0.9906949039953142,0.9902474708190313,0.9873335280605973,0.9881410746116629,0.9965517241379309,0.99375,0.9951284529525471,0.9020787287211242
8,0.9005305295396369,0.9722542034665779,0.9802994593896353,0.9885138655286267,0.9876293572253081,0.9929263297543166,0.9887293099057806,0.9958333333333332,1.0,0.9974581724581725,0.903628563405214
9,0.9015767081023037,0.9714453957324809,0.9803087286366802,0.9878038588562925,0.9865930877952562,0.9874866934792494,0.9866019326390845,0.9923850574712644,1.0,0.9963809103270392,0.902754341220757
