,2,3,4,5,6,7,8,9,10,11+,all
0,0.8527650476909908,0.9254102471983549,0.923289324025298,0.9432983478829815,0.954253791299639,0.9462138696531202,0.9351574122471955,0.9633502154214343,0.9618308591992802,0.971132324538474,0.8576882006420581
1,0.8544105787093704,0.9196969833938493,0.9290160589563252,0.9405883599983772,0.9408339790232965,0.9539347810689757,0.9504402718025009,0.9538516619016658,0.9576641925326136,0.9757844420013372,0.8578471199779389
2,0.8562277966533735,0.9190112153113399,0.9320063999189442,0.9427511988175853,0.9588779301885626,0.9520390895081619,0.9471003712489781,0.9500658739855948,0.9618308591992802,0.9721376668355747,0.8583240754107153
3,0.8529898121694179,0.9186869169021946,0.9347947390106267,0.9398084265688549,0.9525373321826998,0.9551682938925165,0.9450570275957274,0.9549962172425349,0.9619658119658121,0.974518619216527,0.8596754030710507
4,0.8542554200294002,0.920926951566838,0.93308904292129,0.934067710228107,0.9553593155175448,0.953727369564551,0.9442115985150041,0.9643268460457802,0.9618308591992802,0.9760029169137612,0.8585228114476253
5,0.8560670383301978,0.9208651805283481,0.932590160605686,0.9357532452615548,0.9503833247882978,0.9502358168694585,0.947189497808693,0.9534332149924545,0.9618308591992802,0.9756814099142016,0.8562972931908546
6,0.8578472376370054,0.9216480855173008,0.933460116255022,0.9396513899929102,0.9549130950713245,0.9431705011011559,0.9526782196132041,0.9572190029085255,0.9618308591992802,0.9663361240853552,0.8593175502731258
7,0.8525163039436994,0.9203477990885783,0.930607106286236,0.9464650832016416,0.954795533751246,0.9485851023317025,0.9468748073392037,0.9633502154214343,0.9673864147548359,0.9721033711443606,0.8582843929587772
8,0.8531354581730554,0.918703068118151,0.9326107636384389,0.9383658588746917,0.9546164445477666,0.9590853743915824,0.938865077131331,0.9610481575211901,0.9687753036437247,0.9722064032314964,0.8592778441301718
9,0.8530396995104219,0.9165584753896103,0.9306649647369445,0.9385574554902882,0.947988189466682,0.9535092532650025,0.9417171270422043,0.9518871160554235,0.9576641925326136,0.9684709160610818,0.856654901181613
