,2,3,4,5,6,7,8,9,10,11+,all
0,0.6695395499846231,0.9578521277166443,0.9670670372892392,0.9819772984158982,0.9831177939749605,0.9929263297543166,0.9880519480519482,0.9853581491892187,0.9947368421052631,0.9940543742595249,0.8257365536900021
1,0.6733803839099439,0.952958972674011,0.9686370195458739,0.9778061888596394,0.9832171482623597,0.9911081479361347,0.9910822510822511,0.9824169727186305,0.9886217948717949,0.9938524481955298,0.8257365536900021
2,0.6706032704033317,0.9545372813325403,0.9719423871816287,0.9799155030806128,0.986409845030186,0.9929263297543166,0.9880519480519482,0.9824169727186305,0.9843201754385966,0.9952037995468812,0.8257365536900021
3,0.6698431151357138,0.9587986911270718,0.9693294056898603,0.9778108978916666,0.9843044654475864,0.9929263297543166,0.9910822510822511,0.9789686968565616,0.99375,0.9939379767620711,0.8257365536900021
4,0.6688449525307281,0.9584530277155683,0.9677514179943936,0.9791603970074476,0.9820045308517791,0.9910914673689956,0.9910822510822511,0.9853581491892187,0.9884868421052632,0.9951182709803399,0.8257365536900021
5,0.6687007782753216,0.9538828726770843,0.9660391005846449,0.9757640760411193,0.9863259565525151,0.9888960280605973,0.9910822510822511,0.9824169727186305,0.9884868421052632,0.9964696223316913,0.8257365536900021
6,0.6725865786503942,0.9570238299619127,0.9707533227777729,0.9799366612245146,0.9852568463999674,0.9893382364317098,0.9880519480519482,0.9819098733271499,1.0,0.9940543742595249,0.8257365536900021
7,0.6714300734076701,0.9583067767348756,0.9685554743644837,0.9806579649269821,0.9854246233553091,0.9911564182498918,0.9910822510822511,0.9866722918675667,0.9947368421052631,0.9914238347130452,0.8257365536900021
8,0.6696884053110679,0.95291233674015,0.9680209573150534,0.9814243680302805,0.9852568463999674,0.9929263297543166,0.9881410746116629,0.9832240160054978,0.9947368421052631,0.9903774415128247,0.8257365536900021
9,0.6705310401026666,0.9535548504055186,0.9674247431117013,0.9805791121643835,0.9833520844952055,0.9910914673689956,0.9880519480519482,0.9866722918675667,0.9947368421052631,0.9963532248342375,0.8256968159590266
