,2,3,4,5,6+,all
0,0.33202168251468717,0.7677085020242915,0.8283486083486084,0.9016788766788768,0.9262950382950382,0.6988416988416988
1,0.3378550158480205,0.765076923076923,0.8397771797771798,0.8691788766788768,0.9224488844488844,0.6957528957528958
2,0.3352234369006521,0.767076923076923,0.834062894062894,0.886321733821734,0.9264488844488845,0.7027027027027026
3,0.3378550158480205,0.767076923076923,0.8397771797771798,0.8791788766788766,0.9222950382950383,0.6988416988416988
4,0.3327234369006521,0.7677085020242915,0.8397771797771798,0.8637942612942613,0.9186586746586747,0.6972972972972973
5,0.3378550158480205,0.7672991452991452,0.8397771797771798,0.8791788766788766,0.9260852480852482,0.6988416988416988
6,0.3378550158480205,0.767076923076923,0.8397771797771798,0.886321733821734,0.9302950382950383,0.6988416988416988
7,0.3352234369006521,0.765076923076923,0.8397771797771798,0.8791788766788766,0.9224488844488844,0.6980694980694981
8,0.3378550158480205,0.767076923076923,0.834062894062894,0.8791788766788766,0.9302950382950383,0.6980694980694981
9,0.3326917913310318,0.767076923076923,0.834062894062894,0.8816788766788768,0.9262950382950382,0.6957528957528958
