,2,3,4,5,6+,all
0,0.6562951251728177,0.8796131627315674,0.9106887407474865,0.9311632534132533,0.9544505005150168,0.8300875061492821
1,0.658910886374389,0.8772825371339064,0.9156349702586262,0.9363850732600731,0.9503508091739921,0.8282717908200533
2,0.6609091755229135,0.8785243497631081,0.9143340047627765,0.9292553388876919,0.949826510214883,0.8290439915922541
3,0.6578658160324535,0.8790590162435972,0.9163932195182195,0.9343595085470084,0.9514156930429799,0.8303066442062581
4,0.6593773726061395,0.8789595141700405,0.9138819602511286,0.9298148671861906,0.9521453116641088,0.8290067232152175
5,0.6594205609739698,0.8770966877993924,0.9162004999147856,0.932615898923672,0.9523563208902175,0.8299548307270316
6,0.6569816450512652,0.8775824486024375,0.911261383136383,0.93077903091061,0.9527558834729059,0.8288934273490257
7,0.656830929386603,0.8784247734917159,0.9146938766293605,0.932913752913753,0.9532267401336891,0.8284954010822737
8,0.6565733930260748,0.8764773724883594,0.9158834973070586,0.9327861993079385,0.953571098532087,0.8294882306465319
9,0.6581762406776892,0.8786425738792385,0.9115997488048304,0.9301020995912299,0.95290196954887,0.8277530150117023
