,2,3,4,5,6+,all
0,0.6537538208721309,0.8755227910719867,0.8971382570190274,0.9241111943611943,0.9496233796072506,0.8247491838225429
1,0.6572238139000877,0.8702427863196762,0.9108267927192658,0.9311172161172161,0.9462271511150412,0.8238741223297208
2,0.6604679990523251,0.8723698126661846,0.90210165061798,0.9155588773971127,0.9468813600704976,0.8251069602420953
3,0.6558692052540612,0.8706652866146232,0.9156850113100112,0.9298440934065934,0.9473248425521893,0.8260565584889911
4,0.6585990743710187,0.8771720647773279,0.9099228577119043,0.9160704185520363,0.94348978785069,0.825478153277381
5,0.6595199945266568,0.8663300399801066,0.913072444072444,0.928631221719457,0.9475848753573575,0.8262101042023822
6,0.6541775909972112,0.8686749900201194,0.9060601971018638,0.912895379474327,0.948325824465923,0.8232942263830296
7,0.6546849237341605,0.8718566025747931,0.9109516057903155,0.9246219058719058,0.94977412366262,0.8245032125341005
8,0.6538003512667468,0.8646545124372154,0.9085311869721242,0.9251139862552906,0.9509109659946443,0.8233195688794144
9,0.6571960794890452,0.8713622476314671,0.8984845841197927,0.9232867627541541,0.950211728672645,0.8234939848839463
