,2,3,4,5,6+,all
0,0.38982420810368845,0.7460506072874493,0.7896109096109096,0.8179609279609279,0.8279185259185258,0.7027027027027027
1,0.3889908747703551,0.73681983805668,0.8047249847249848,0.7962026862026862,0.8171075591075591,0.6996138996138996
2,0.3838592958229867,0.7486821862348177,0.7852712452712453,0.7854334554334554,0.8427294927294927,0.6988416988416988
3,0.3889908747703551,0.7429736842105262,0.8141515541515542,0.8079609279609279,0.8375693195693195,0.7003861003861005
4,0.3805259624896534,0.7500506072874493,0.8289663689663691,0.8054609279609279,0.8202821622821622,0.7003861003861004
5,0.3889908747703551,0.7482728295096714,0.8121323921323921,0.8233455433455434,0.8207437007437006,0.6996138996138996
6,0.38649087477035515,0.7460506072874493,0.8104392704392704,0.7575763125763126,0.825932955932956,0.6996138996138995
7,0.3838592958229867,0.7460506072874493,0.7966998166998167,0.7954609279609279,0.8382677322677322,0.6980694980694981
8,0.3889908747703551,0.7482728295096714,0.797008697008697,0.7754334554334554,0.8322821622821623,0.6996138996138995
9,0.3838276502533664,0.7429736842105262,0.785889005889006,0.7446916971916971,0.8279185259185258,0.6972972972972973
