,2,3,4,5,6+,all
0,0.33202168251468717,0.7677085020242915,0.834062894062894,0.8916788766788766,0.9222950382950383,0.6957528957528958
1,0.3378550158480205,0.765076923076923,0.8397771797771798,0.8791788766788766,0.9262950382950382,0.6942084942084943
2,0.3352234369006521,0.765076923076923,0.8283486083486084,0.8791788766788766,0.9302950382950383,0.705019305019305
3,0.3378550158480205,0.765076923076923,0.8451825851825852,0.886321733821734,0.9222950382950383,0.694980694980695
4,0.3327234369006521,0.7677085020242915,0.8397771797771798,0.8637942612942613,0.9186586746586747,0.6957528957528958
5,0.3378550158480205,0.767076923076923,0.8397771797771798,0.886321733821734,0.9262950382950382,0.6972972972972974
6,0.3378550158480205,0.765076923076923,0.8397771797771798,0.886321733821734,0.9266586746586747,0.6965250965250964
7,0.3352234369006521,0.765076923076923,0.8397771797771798,0.886321733821734,0.929931401931402,0.6988416988416988
8,0.3378550158480205,0.7681538461538462,0.8397771797771798,0.8791788766788766,0.9302950382950383,0.7019305019305019
9,0.3326917913310318,0.765076923076923,0.834062894062894,0.8637942612942613,0.9262950382950382,0.6965250965250965
