,2,3,4,5,6+,all
0,0.33202168251468717,0.7677085020242915,0.8397771797771798,0.8916788766788766,0.9302950382950383,0.6957528957528958
1,0.3378550158480205,0.765076923076923,0.8451825851825852,0.8791788766788766,0.9302950382950383,0.6965250965250966
2,0.3352234369006521,0.765076923076923,0.8397771797771798,0.886321733821734,0.9302950382950383,0.6988416988416988
3,0.3378550158480205,0.767076923076923,0.8451825851825852,0.8791788766788766,0.9302950382950383,0.6980694980694981
4,0.3327234369006521,0.7677085020242915,0.8397771797771798,0.8791788766788766,0.9302950382950383,0.6965250965250966
5,0.3378550158480205,0.7692991452991453,0.8397771797771798,0.8791788766788766,0.9339314019314019,0.6957528957528958
6,0.3378550158480205,0.767076923076923,0.8397771797771798,0.8791788766788766,0.9266586746586747,0.6942084942084942
7,0.3352234369006521,0.767076923076923,0.8397771797771798,0.8791788766788766,0.9302950382950383,0.6965250965250965
8,0.3378550158480205,0.7681538461538462,0.8397771797771798,0.8791788766788766,0.9339314019314019,0.6942084942084943
9,0.3326917913310318,0.767076923076923,0.834062894062894,0.8637942612942613,0.9339314019314019,0.6972972972972974
