,2,3,4,5,6+,all
0,0.7762047254322864,0.8844127270603405,0.8581030033779931,0.9005805393604822,0.9477968600404093,0.8431987473384218
1,0.7953072960311814,0.8538266695124588,0.8845470367189339,0.8800671790375072,0.9389738026225029,0.8418758692923396
2,0.7871455595782104,0.8595111076032758,0.886323046756601,0.8994963188281788,0.9537723570261972,0.8550374198087672
3,0.7747738452087102,0.8682644101264737,0.924642253230617,0.9256664060928793,0.9435529130505229,0.8520657238640086
4,0.7831822154680631,0.911213103635637,0.8872611964665416,0.88895804707125,0.9396295105779011,0.8586824176809605
5,0.801065802571272,0.8273209739462581,0.8640182843048864,0.8984223039576367,0.9484731574154495,0.8400255839387718
6,0.7773958057708005,0.8382684307911962,0.894878899058922,0.884127983791962,0.9549711712962937,0.8387244868187713
7,0.8088469675864646,0.8676748787822361,0.8767105103449377,0.924153387285983,0.9492630223800675,0.8494918880929363
8,0.7662864100810882,0.8374719968108753,0.8604734110266273,0.8820638173692823,0.9488986004275887,0.8317712206854505
9,0.788660943070914,0.8633659552494158,0.8434073118562931,0.8899885280381081,0.951808565378802,0.8437422496965077
