,2,3,4,5,6+,all
0,0.8032642976992808,0.9329124369094279,0.9462767843954515,0.958376990280329,0.9749526344702499,0.8989589359708464
1,0.8178761444255807,0.9280400931694043,0.9495297431693072,0.9619401522356084,0.9713508485671867,0.8969352050378486
2,0.8207902231001516,0.9295612800205607,0.953423860163211,0.9576057669182669,0.9725200842029725,0.8994700202505979
3,0.8068462872748373,0.9346922521272392,0.9532825768022765,0.9611778525180489,0.9711426359478581,0.8979661363200673
4,0.8234501918183472,0.935564643883741,0.9472280274594859,0.9516670908413978,0.9704789063504403,0.8992836663482411
5,0.8216880225973174,0.9288674920794678,0.9528306668959413,0.9599110935740874,0.9727420343473618,0.900014352171393
6,0.8132701717888476,0.9288013757849598,0.9494251703904432,0.9536673707204921,0.9735850530275604,0.898131431143149
7,0.819386922689108,0.9295927796287741,0.9503192755739948,0.9604552801507229,0.9729706590106453,0.8975234779803956
8,0.8061351407869424,0.9284389376446132,0.9491843839982493,0.9564495107904886,0.9738947680766243,0.8978990399647231
9,0.8222392010113623,0.9331941985966072,0.9442184193072645,0.9426352567004266,0.9717535075709339,0.8970770714823912
