,2,3,4,5,6+,all
0,0.33202168251468717,0.7677085020242915,0.8283486083486084,0.8637942612942613,0.9182950382950382,0.6965250965250964
1,0.3378550158480205,0.765076923076923,0.8451825851825852,0.8691788766788768,0.9146586746586747,0.6965250965250966
2,0.3352234369006521,0.765076923076923,0.8337540137540138,0.8709371184371184,0.9264488844488845,0.6988416988416988
3,0.3378550158480205,0.765076923076923,0.8397771797771798,0.8763217338217337,0.9108125208125208,0.6980694980694981
4,0.3327234369006521,0.7677085020242915,0.8397771797771798,0.8637942612942613,0.911022311022311,0.6965250965250965
5,0.3378550158480205,0.7692991452991453,0.8397771797771798,0.8791788766788766,0.9180852480852482,0.6980694980694981
6,0.3378550158480205,0.767076923076923,0.8397771797771798,0.8287942612942611,0.9262950382950382,0.6965250965250964
7,0.3352234369006521,0.765076923076923,0.8451825851825852,0.8666788766788767,0.9182950382950382,0.6957528957528958
8,0.3378550158480205,0.7701538461538461,0.834062894062894,0.8691788766788768,0.9224488844488844,0.7003861003861005
9,0.3326917913310318,0.765076923076923,0.834062894062894,0.8537942612942612,0.9226586746586747,0.6942084942084942
