,2,3,4,5,6+,all
0,0.4118130842064886,0.7716266306792623,0.8078291278291279,0.8304609279609279,0.8546315906315906,0.7235521235521236
1,0.41431308420648855,0.762395861448493,0.8175377975377975,0.8062026862026862,0.8412616272616272,0.7212355212355213
2,0.4091815052591202,0.7756266306792622,0.8092037492037492,0.8065445665445665,0.8576521256521257,0.7281853281853282
3,0.41431308420648855,0.7685497076023392,0.8448737048737047,0.797960927960928,0.8439744699744699,0.7250965250965251
4,0.4058481719257868,0.7736266306792622,0.834062894062894,0.7954334554334554,0.8478206238206237,0.7274131274131275
5,0.41431308420648855,0.7713488529014846,0.8121323921323921,0.8187026862026862,0.8394567654567654,0.7235521235521236
6,0.4118130842064886,0.7641266306792623,0.8212500812500811,0.7758180708180709,0.8447998667998668,0.7243243243243243
7,0.4091815052591202,0.7738488529014844,0.808128388128388,0.8276831501831501,0.8469392829392829,0.7204633204633205
8,0.41431308420648855,0.7727719298245613,0.8192576992576992,0.7976556776556777,0.8551490731490731,0.7243243243243243
9,0.4091498596894999,0.7750497076023392,0.8027229827229828,0.7822710622710622,0.8433029193029192,0.722007722007722
