,2,3,4,5,6+,all
0,0.7118187997390193,0.8073491831231671,0.7624094700870746,0.8175611941587052,0.8759825163216582,0.764521861881056
1,0.7064124148154142,0.762964046703237,0.7880232357985193,0.7867375660672578,0.8559206920718812,0.7497619841627614
2,0.6955297682442781,0.7913390778099263,0.8112904241799035,0.7876707360274429,0.8758351935261567,0.7679138368344336
3,0.7146087911281337,0.7805887882964184,0.8463306663997144,0.825339107175574,0.8633810127203099,0.7635506544444836
4,0.7004102228344202,0.8317094409088461,0.7973141296357044,0.7797345426139571,0.8604948791925662,0.7656996864179791
5,0.7307009200210792,0.7475609079780091,0.7926983283294883,0.8267917885307885,0.8715174986537081,0.7609172537986385
6,0.71190447109131,0.7646046838437088,0.809006908934349,0.7799862674894975,0.8733789707170722,0.7588002350393033
7,0.74260456734574,0.7842938005808373,0.7697974932180595,0.8244551182176616,0.8680554758866702,0.7627922685899257
8,0.691806028280755,0.7658435769827608,0.7591144777382292,0.7728082817067279,0.8738964895766296,0.7559599916890898
9,0.7312281711466853,0.7860524197103889,0.7490392166522876,0.7614337494617157,0.8687370624910056,0.7542516753520425
