,2,3,4,5,6+,all
0,0.6814131101295214,0.8529838671408576,0.8510747436922355,0.8887322677322678,0.9205106202041684,0.8036597546250057
1,0.6834279910190327,0.8401796153823249,0.872469322275774,0.8971138583638585,0.9138847687985991,0.8005590256555507
2,0.6808282962070383,0.8478164886552726,0.860192610941783,0.870748312145371,0.9278317263996193,0.8080544416451753
3,0.6780103459540856,0.844204174388285,0.8997092737609979,0.9029626068376068,0.9215302315494597,0.8081602838359595
4,0.6743531399996858,0.8611563816300659,0.8771704396254346,0.8773579089755559,0.9177925026797208,0.8040041144288249
5,0.6820811984141859,0.8310736033961084,0.8708528199956772,0.8940255268774177,0.9237445611750605,0.8016532252053489
6,0.6746279539944913,0.8400271067094337,0.8725760338260338,0.8707928475033739,0.929045174298014,0.8019364648708278
7,0.6857945699585916,0.8496364038378653,0.866615224679741,0.9024057886557886,0.924894808016235,0.8049701107616165
8,0.6772566315719436,0.8337996205466952,0.8689441210388125,0.8823014777090863,0.9241145076226402,0.7993485487693982
9,0.6746525623615479,0.8446491986592815,0.8472185629898877,0.8924891204809683,0.9295226615253569,0.7997525379764763
