,2,3,4,5,6+,all
0,0.6801056829836255,0.8404282707658192,0.8375944396898236,0.8820387945387946,0.902094672352737,0.7915579672336429
1,0.6816041055050359,0.8279987339139414,0.8583714084144193,0.8792177960927962,0.8989787828295173,0.7865326992740119
2,0.677220385503991,0.8380054817613262,0.8505647918068512,0.8501715686274508,0.9089584622812245,0.7952132496534041
3,0.6748274319011881,0.8315795454122636,0.8918214413473035,0.8832323717948718,0.9031778075342881,0.7949240470475992
4,0.6707643163274349,0.8492374894396718,0.8711230848597735,0.8588868089971031,0.903643692982039,0.7901402781711662
5,0.6802473570748331,0.8194332227014096,0.8601259738402597,0.8758343593847796,0.9074498187596534,0.7898957976178054
6,0.6729405453537246,0.8317728128932235,0.8595258299424968,0.856101069982649,0.9093134578931623,0.7900195286295673
7,0.6860041887552191,0.8393431456050797,0.8511058352993837,0.8921441058941058,0.9093440907804304,0.7923227143304363
8,0.6760226529499388,0.8228066395789668,0.8606661548810439,0.8682711612059439,0.9077291055195342,0.7877804445372012
9,0.6725830245475111,0.832826498253701,0.8393317482518935,0.8692483775282689,0.9096558161814225,0.7849629552332255
