,2,3,4,5,6+,all
0,0.41514641753982195,0.7716266306792623,0.8132345332345332,0.8233180708180707,0.8575964035964034,0.7235521235521236
1,0.41431308420648855,0.7654727845254161,0.8067269867269868,0.8087026862026863,0.8389392829392829,0.7212355212355213
2,0.4091815052591202,0.7716266306792623,0.8092037492037492,0.8330402930402929,0.8689248529248529,0.7266409266409266
3,0.41431308420648855,0.7685497076023392,0.8374662974662975,0.8090720390720391,0.8589392829392828,0.7250965250965251
4,0.4058481719257868,0.7747035537561854,0.834062894062894,0.7954334554334554,0.8433029193029192,0.7243243243243244
5,0.41431308420648855,0.7691266306792623,0.8229432029432029,0.8315873015873014,0.8582677322677321,0.722007722007722
6,0.4118130842064886,0.7666266306792624,0.8104392704392704,0.7504334554334554,0.8524362304362304,0.725096525096525
7,0.4091815052591202,0.7716266306792623,0.8024141024141024,0.8276831501831501,0.8532884892884894,0.7212355212355213
8,0.41431308420648855,0.7707719298245614,0.8061360061360062,0.813040293040293,0.8581138861138861,0.7243243243243243
9,0.4091498596894999,0.7710497076023393,0.7916032916032917,0.7751556776556777,0.8657502497502497,0.7212355212355213
