,2,3,4,5,6+,all
0,0.20355830332661617,0.7468596853400775,0.9836282682673738,0.995953645265757,0.9996172210988433,0.8065413165893297
1,0.19248599158992175,0.7341590501179232,0.9824575419883026,0.995803023020185,1.0,0.8056589614951075
2,0.18778376921970835,0.7534191407720819,0.9794302975280097,0.9956899726521289,0.9992127260335433,0.8055196902944346
3,0.1986935183927872,0.7429631485177313,0.9824812788862871,0.994923569867676,0.9996799068820021,0.8051673338168823
4,0.19171056240041068,0.7521328874118165,0.9792023553699716,0.9954618232129683,0.9992080708658777,0.8043252451710152
5,0.19082468152314752,0.7596859679886423,0.9811993633623727,0.9957860354313859,1.0,0.804769459418934
6,0.18955422278708384,0.7426642000579909,0.9785599969868466,0.9942804912928903,0.9998908892525915,0.8041386012402649
7,0.19837042013090356,0.7557710970946265,0.9802072874540017,0.9960527655461,0.9994781533889256,0.806877243449826
8,0.1932364703152482,0.7588663614409615,0.9822146227018316,0.9958016932936596,0.9996243705723125,0.8060711080671122
9,0.2031976270113419,0.7620165971993098,0.9776466737007109,0.9964994456663969,0.9999357429718876,0.8070181023523254
