,2,3,4,5,6+,all
0,0.10839302819147764,0.41985694044517574,0.9538015626608918,0.9878624262677818,0.9977011494252874,0.7545268745043011
1,0.054638087480015196,0.35167512226335756,0.956398556443846,0.9854814738868292,0.996875,0.7558802594919977
2,0.10391076097629118,0.37894784953608485,0.9562902786029062,0.9895153188297652,0.9977011494252874,0.7554298090415472
3,0.06024562693848633,0.34398281457104984,0.9558634183309949,0.9871343664488126,0.9952915108710705,0.7563327435787932
4,0.10597219160915039,0.36076603135426666,0.9580084420114392,0.9882631806289321,1.0,0.7567831940292437
5,0.09461146813662566,0.3905640111522465,0.95923543587647,0.9818483833050438,0.9977011494252874,0.754976308136579
6,0.10276353001539562,0.37061451620275154,0.9437875367735575,0.9800334900206611,1.0,0.7567831940292437
7,0.05732556563333187,0.3653114858997212,0.9577087183192182,0.9902433786487339,1.0,0.7549783417729242
8,0.08358819189595812,0.4047054252936606,0.956398556443846,0.9891565451833202,0.9977011494252874,0.7549783417729241
9,0.06628741124114021,0.4062205768088122,0.9496778513206856,0.9918962712107176,1.0,0.7558812763101702
