,2,3,4,5,6+,all
0,0.33154437518953095,0.7424257871153296,0.9491474877225334,0.9945031727895175,0.9996988363017374,0.8010908713089921
1,0.3519813124629,0.7495363500050612,0.9468501566804977,0.9943527137419427,0.9996590877738761,0.8019807069688552
2,0.330222904861142,0.7584967347467348,0.9455017220254165,0.9941445750606688,0.9997671892028956,0.8001478634853448
3,0.3480932348805297,0.7412820408864954,0.9465865859663705,0.9936889990596542,0.9990510041694822,0.8015114567992649
4,0.33196934511052245,0.7527539705257976,0.9475243903144767,0.9934849997465299,0.9997254959570296,0.8005136386702594
5,0.3562462684426037,0.7411162920723083,0.9467464315320608,0.993190060800708,0.9994007652950636,0.8000590962855607
6,0.3191569654282402,0.7322167975150002,0.9471175913843048,0.9933618554827943,0.999703025756834,0.7988074541344481
7,0.3294717586956399,0.7696447887624359,0.951261183204207,0.9934393192223478,0.9995891692774947,0.8024153645956676
8,0.3509083631856313,0.7626051810223267,0.9512967162303184,0.9949633453277489,0.9993816817611257,0.8041723357154084
9,0.34385916006340767,0.7599169598198111,0.9486506213421435,0.9952115217941591,0.999605778360792,0.8039054838901082
