,2,3,4,5,6+,all
0,0.3175160230693341,0.7938126486962276,0.9576183322670293,0.9957728185619155,0.9997083150269169,0.8812886606773638
1,0.2994687473174874,0.7974059490827099,0.960479142578232,0.9958566569089136,0.9996040198162136,0.8813347398828565
2,0.3035101978300647,0.7944761621243492,0.9564196737188464,0.9952819161056443,0.9997851966044106,0.8807901635030276
3,0.3109096266604502,0.8024759777391905,0.9578545982593077,0.9948462166031324,0.9989449259920515,0.8804247542626291
4,0.3148004574102583,0.8137445768196846,0.9595568150442473,0.9946986185567772,0.9997262507410335,0.8811459871611067
5,0.3126496671671893,0.809766615258812,0.9580092077270521,0.9940294842166215,0.9993979220245182,0.8795456969288719
6,0.30294359668826676,0.781674282743046,0.9589484360910078,0.9941683817132618,0.9996964399734978,0.879534738312443
7,0.30147319982130005,0.808420280015959,0.9617443302259868,0.994396845566893,0.9996634966044355,0.8820880433145477
8,0.31013904026923206,0.8259601050893988,0.9622707549416247,0.9965044182620121,0.999419153401331,0.8833378630512556
9,0.2960452820647459,0.825981000852666,0.9588553117422889,0.9967123791570719,0.9995882368874435,0.8834370238528961
