,2,3,4,5,6+,all
0,0.21683859675586445,0.6881850175967823,0.8954551113200984,0.975103985328509,0.9904611485938997,0.7698645598194132
1,0.18695876423014926,0.6790941085058734,0.895838003022661,0.9774114888061295,0.9897457871481166,0.7703160270880361
2,0.2048256218400512,0.6934434846199553,0.8909832364892823,0.9790643813681129,0.9928707871481166,0.7703150102698636
3,0.15710539959843015,0.6693496046437224,0.8922933983646546,0.9727230329475566,0.9873361485938996,0.7712189616252821
4,0.19256603971745537,0.6790941085058734,0.8889221294738705,0.9744621821337791,0.9928707871481166,0.7712179448071096
5,0.20713887843656967,0.6601101512866219,0.893903283932248,0.9702686316632722,0.9873361485938996,0.7712179448071096
6,0.16896041828574698,0.6746526349467525,0.8967652731954704,0.969905287302043,0.9904611485938997,0.7721208793443556
7,0.17234082183056412,0.69576077517254,0.897858879388963,0.9730503384053751,0.9928707871481166,0.7712179448071096
8,0.15731966185142093,0.7205082499200146,0.8952385556382186,0.9838262861300177,0.9904611485938997,0.7712179448071097
9,0.1940100970451169,0.7083870377988026,0.8981105339135278,0.9860160647947727,0.9873361485938996,0.7712179448071096
