,2,3,4,5,6+,all
0,0.49697224348862007,0.6343376576219713,0.9749028471710514,0.9925880511751215,0.9988192618907352,0.8666454269447504
1,0.49648633801517467,0.6419901478884855,0.9732911931997468,0.9912775307113761,0.9993960139440718,0.8666294403879183
2,0.5010332277446061,0.6418968694703989,0.9732294447460641,0.9904750015683671,0.9995614671694197,0.8673376382762343
3,0.4964795975090313,0.6436468410846016,0.9741755181490902,0.9910649033585859,0.9993785922683435,0.8669071751743018
4,0.49967864261342526,0.6473452294235276,0.9710844573331643,0.9911084332301876,0.9987874435177355,0.8650568972852135
5,0.49642174903671143,0.6622691850633027,0.9747252308854735,0.9904546600680699,0.9990215394372104,0.8655666019058558
6,0.49865803314159624,0.6427994527259233,0.9670745046406474,0.9892440202927391,0.9993447903323835,0.8631796025679872
7,0.5020970575318402,0.6559223837165014,0.9753570310989316,0.9924228130793293,0.9992139366710211,0.8681303366072743
8,0.4997832214970739,0.6589535351959286,0.9764783880456889,0.9923473441540187,0.9983220489970149,0.8680860212202015
9,0.5001221100611802,0.6539200389532457,0.9732456033172889,0.9912670440990132,0.9987025362615757,0.867659175457758
