,2,3,4,5,6+,all
0,0.12531173279317684,0.7434880478998126,0.9705780964013048,0.9878624262677818,0.9977011494252874,0.790171435543896
1,0.1391456721660274,0.7357957402075049,0.9698030726387838,0.9854814738868292,0.996875,0.7906229028125191
2,0.16177343209740444,0.7545991590109237,0.9619691692745793,0.9874173959970974,0.9945761494252874,0.7906229028125191
3,0.08763460660673388,0.7500537044654692,0.96492431556023,0.9835012758670272,0.9897568723168536,0.790171435543896
4,0.13843895996863198,0.7545991590109237,0.9697047838099306,0.9891880133719466,0.9921665108710706,0.789719968275273
5,0.11863833915900723,0.7434880478998126,0.9664410441053951,0.9851541684290106,0.996875,0.790171435543896
6,0.11766203259689278,0.7545991590109237,0.9578554469464597,0.9830562455963431,1.0,0.790171435543896
7,0.09158654347367116,0.7434880478998126,0.9696947947978438,0.9895153188297652,0.996875,0.790171435543896
8,0.10081431854420979,0.7434880478998126,0.9696848057857572,0.9895153188297652,0.9977011494252874,0.790171435543896
9,0.09332774025017807,0.7545991590109237,0.96492431556023,0.993549163772701,0.9944653614457831,0.7915258373497651
