,2,3,4,5,6+,all
0,0.31770773713473,0.7674418790633213,0.9739363942879364,0.9947666310691179,0.9990889804886122,0.8841951244632202
1,0.3023075644920613,0.7791477838268396,0.9745549834369533,0.9954792465963862,0.9993604152538087,0.883923906791335
2,0.30555285195466736,0.7613678813416016,0.9761990661930906,0.9946521081380635,0.9995798006123495,0.8839569254279962
3,0.30940369555693403,0.7723949051151309,0.9744354331031998,0.9946111885204093,0.9987787553382231,0.8845813013473155
4,0.31409310584744565,0.7995940923131626,0.974211280254267,0.9932496742615615,0.9993312311881499,0.8844197979040487
5,0.31197278457468386,0.7745101029491467,0.9756666680739488,0.9939433370947265,0.9985105484902871,0.8817697842464767
6,0.30210279483870206,0.7434984372769501,0.973446629436031,0.9942931513575454,0.9993289666120064,0.8832804269617955
7,0.30484527774879533,0.7870063914255621,0.9758640709187724,0.9937530143763731,0.9993825588589551,0.8851718281244155
8,0.310896997812779,0.8094530707259338,0.9771962504102927,0.9955939073321417,0.9989612760165898,0.8865933941551889
9,0.2963958185406025,0.813804037458698,0.9747123420582338,0.9962107666802623,0.9996658927872858,0.8863396575893321
