,2,3,4,5,6+,all
0,0.5046144311655569,0.7690876046345918,0.9762673913376609,0.996704940860807,0.9998255435280339,0.91942200527174
1,0.42673563344376075,0.7773662151349653,0.9814869462077374,0.9969849063558792,0.9999644228025586,0.9181668873612512
2,0.6488767445211492,0.7642165196101895,0.9762102765103278,0.9972107500251302,0.9997214608119144,0.9249282846372783
3,0.44668648384450804,0.7775764368442812,0.9774153810121641,0.9957404830071027,0.9998070107334887,0.9166467948513641
4,0.5577992725468105,0.7903610117626345,0.9777927639943569,0.9957006844725692,0.9998657656514436,0.922476753700902
5,0.47414205803503134,0.8296856905436378,0.9713700249096769,0.9969056142058751,0.9998506274861836,0.9166937851607176
6,0.5499352461489664,0.7654751133694327,0.972640909551225,0.9939557967338828,0.9999096868314024,0.9185386123027476
7,0.7474861928527854,0.8072569992321513,0.9778279826391362,0.9965025798109309,0.9998689481213596,0.9285441256944467
8,0.5976779763706902,0.8177093832364202,0.9803174084449614,0.9968162209630519,0.9996164628159466,0.923800541456824
9,0.5920873690818433,0.8064678682787927,0.9669269140726607,0.9975757261120434,0.9999388614259305,0.9230143537394782
